date,daily_return,close,volume
2024-08-07 13:00:00,-0.006684070107614217,510.86309814453125,70698300
2024-08-08 13:00:00,0.02311749572669281,522.6729736328125,63276600
2024-08-09 13:00:00,0.004409658977186128,524.977783203125,45619600
2024-08-12 13:00:00,0.0005253896067960465,525.2536010742188,42542100
2024-08-13 13:00:00,0.016445506524413022,533.8916625976562,52333100
2024-08-14 13:00:00,0.0031548089057616877,535.5759887695312,42446900
2024-08-15 13:00:00,0.017140183275503464,544.755859375,60846800
2024-08-16 13:00:00,0.00224205851245003,545.9772338867188,44430700
2024-08-19 13:00:00,0.009561455295305653,551.1975708007812,39121800
2024-08-20 13:00:00,-0.0016260980037141695,550.30126953125,33732300
2024-08-21 13:00:00,0.0034365053943285684,552.1923828125,41514600
2024-08-22 13:00:00,-0.007848464483725207,547.8585205078125,56121500
2024-08-23 13:00:00,0.010625199278886164,553.6796264648438,50639400
2024-08-26 13:00:00,-0.002383622442494819,552.35986328125,35788600
2024-08-27 13:00:00,0.0013729488089544771,553.1182250976562,32693900
2024-08-28 13:00:00,-0.005805155849697576,549.9072875976562,41066000
2024-08-29 13:00:00,8.934833541831281e-05,549.9564208984375,38715200
2024-08-30 13:00:00,0.009546099955096761,555.2063598632812,62700100
2024-09-03 13:00:00,-0.02057879177938858,543.7808837890625,60600100
2024-09-04 13:00:00,-0.002046848542411721,542.6678466796875,47224900
2024-09-05 13:00:00,-0.0024323281674759056,541.347900390625,44264300
2024-09-06 13:00:00,-0.016830141776643496,532.2369384765625,68493800
2024-09-09 13:00:00,0.011196112002403624,538.1959228515625,40445800
2024-09-10 13:00:00,0.0043558474095925495,540.5402221679688,36394600
2024-09-11 13:00:00,0.010258901916406464,546.0855712890625,75248600
2024-09-12 13:00:00,0.008423320002333727,550.6854248046875,51819600
2024-09-13 13:00:00,0.0052226506606313375,553.5614624023438,39310500
2024-09-16 13:00:00,0.0014769198607516513,554.3790283203125,36656100
2024-09-17 13:00:00,0.0004086779773875128,554.6055908203125,49321000
2024-09-18 13:00:00,-0.0029658869080359355,552.960693359375,59044900
2024-09-19 13:00:00,0.017064457265068587,562.3966674804688,75315500
2024-09-20 13:00:00,-0.0017286161618014248,561.4244995117188,77503100
2024-09-23 13:00:00,0.0024987011298403775,562.8273315429688,44116900
2024-09-24 13:00:00,0.0028612906790460367,564.437744140625,46805700
2024-09-25 13:00:00,-0.002205293656358283,563.1929931640625,38428600
2024-09-26 13:00:00,0.003964516805142623,565.42578125,48336000
2024-09-27 13:00:00,-0.0014502474973920373,564.6057739257812,42100900
2024-09-30 13:00:00,0.004007242418545763,566.8682861328125,63557400
2024-10-01 13:00:00,-0.008958425077819063,561.7900390625,72668800
2024-10-02 13:00:00,0.0004220822114022386,562.0271606445312,38097800
2024-10-03 13:00:00,-0.001828251243748407,560.9996337890625,40846500
2024-10-04 13:00:00,0.009087389997930679,566.09765625,42939100
2024-10-07 13:00:00,-0.009040485850911877,560.9798583984375,49964700
2024-10-08 13:00:00,0.009457633661455318,566.285400390625,37398700
2024-10-09 13:00:00,0.006926370066027018,570.2077026367188,37912200
2024-10-10 13:00:00,-0.0017500005084410309,569.2098388671875,44138100
2024-10-11 13:00:00,0.005988247396989942,572.618408203125,42268000
2024-10-14 13:00:00,0.008178298787650105,577.3014526367188,36217200
2024-10-15 13:00:00,-0.007769725179671591,572.8159790039062,54203600
2024-10-16 13:00:00,0.004346502515658736,575.3057250976562,30725400
2024-10-17 13:00:00,8.572208496904615e-05,575.3550415039062,34393700
2024-10-18 13:00:00,0.0038466610025632737,577.5682373046875,37416800
2024-10-21 13:00:00,-0.0016422065253298204,576.6197509765625,36439000
2024-10-22 13:00:00,-0.0005311549136910313,576.3134765625,34183800
2024-10-23 13:00:00,-0.009137373018495454,571.0474853515625,49314600
2024-10-24 13:00:00,0.0021625597661917295,572.2824096679688,34979900
2024-10-25 13:00:00,-0.0003452330483054305,572.0848388671875,47268200
2024-10-28 13:00:00,0.0030915269947694654,573.8534545898438,30174700
2024-10-29 13:00:00,0.00161816376595868,574.7820434570312,42899700
2024-10-30 13:00:00,-0.003025199875674681,573.043212890625,41435800
2024-10-31 13:00:00,-0.019602949916602226,561.8098754882812,60182500
2024-11-01 13:00:00,0.00422045580444671,564.1809692382812,45667500
2024-11-04 14:00:00,-0.002154044645877592,562.9656982421875,38217000
2024-11-05 14:00:00,0.012091877059248907,569.7730102539062,39478300
2024-11-06 14:00:00,0.024865559362072062,583.9407348632812,68182000
2024-11-07 14:00:00,0.007732078640910143,588.455810546875,47233200
2024-11-08 14:00:00,0.0043317989557381505,591.0048828125,46444900
2024-11-11 14:00:00,0.0009528015215081569,591.5679931640625,37586800
2024-11-12 14:00:00,-0.003106296267636514,589.7304077148438,43006100
2024-11-13 14:00:00,0.00048571005417742213,590.016845703125,47388600
2024-11-14 14:00:00,-0.0064301287411930854,586.2229614257812,38904100
2024-11-15 14:00:00,-0.012808551500482525,578.7142944335938,75988800
2024-11-18 14:00:00,0.004097280485316118,581.08544921875,37001700
2024-11-19 14:00:00,0.0036554787435623157,583.2095947265625,49412000
2024-11-20 14:00:00,0.00033886931512188095,583.4072265625,50032600
2024-11-21 14:00:00,0.00536828621597599,586.5391235351562,46750300
2024-11-22 14:00:00,0.003099421770792219,588.3570556640625,38226400
2024-11-25 14:00:00,0.003392138421738069,590.3528442382812,42441400
2024-11-26 14:00:00,0.005221383323850968,593.435302734375,45621300
2024-11-27 14:00:00,-0.00303008049908031,591.6371459960938,34000200
2024-11-29 14:00:00,0.0062121758729640625,595.3125,30177400
2024-12-02 14:00:00,0.001792363845144357,596.3795166015625,31746000
2024-12-03 14:00:00,0.0004637152773868851,596.6560668945312,26906600
2024-12-04 14:00:00,0.006209636162970036,600.361083984375,42787600
2024-12-05 14:00:00,-0.0016457380995079866,599.373046875,28762200
2024-12-06 14:00:00,0.0018956983045434845,600.50927734375,31241500
2024-12-09 14:00:00,-0.005149742690733696,597.4168090820312,34742700
2024-12-10 14:00:00,-0.0031088844111054705,595.5595092773438,37234500
2024-12-11 14:00:00,0.0077305522530175565,600.1635131835938,28677700
2024-12-12 14:00:00,-0.005152607845416476,597.0711059570312,31543800
2024-12-13 14:00:00,-0.00019851952682840114,596.9525756835938,35904700
2024-12-16 14:00:00,0.004269937511189389,599.5015258789062,43695200
2024-12-17 14:00:00,-0.0041200407280096085,597.0315551757812,55773500
2024-12-18 14:00:00,-0.02980351705443752,579.2379150390625,108248700
2024-12-19 14:00:00,-0.0003071578635468841,579.0599975585938,85919500
2024-12-20 14:00:00,0.01201108553428002,586.01513671875,125716700
2024-12-23 14:00:00,0.005988373207216711,589.5244140625,57635800
2024-12-24 14:00:00,0.011114978639097658,596.0769653320312,33160100
2024-12-26 14:00:00,6.655659230247411e-05,596.1166381835938,41219100
2024-12-27 14:00:00,-0.010526606786784787,589.841552734375,64969300
2024-12-30 14:00:00,-0.011411569827867736,583.1105346679688,56578800
2024-12-31 14:00:00,-0.003638073400593258,580.9891357421875,57052700
2025-01-02 14:00:00,-0.0024568948219578553,579.5617065429688,50204000
2025-01-03 14:00:00,0.012503344991790356,586.8081665039062,37888500
2025-01-06 14:00:00,0.005760710777162893,590.1885986328125,47679400
2025-01-07 14:00:00,-0.011304028584281747,583.51708984375,60393100
2025-01-08 14:00:00,0.0014608260957973897,584.3695068359375,47304700
2025-01-10 14:00:00,-0.015267523194882972,575.4476318359375,73105000
2025-01-13 14:00:00,0.0015505719371404776,576.3399047851562,47910100
2025-01-14 14:00:00,0.001376081742263088,577.1329956054688,48420600
2025-01-15 14:00:00,0.018189995988682862,587.6310424804688,56900200
2025-01-16 14:00:00,-0.001923191375926268,586.5009155273438,43319700
2025-01-17 14:00:00,0.01003992931380253,592.3893432617188,58070600
2025-01-21 14:00:00,0.009153377492232148,597.8117065429688,42532900
2025-01-22 14:00:00,0.005621495307542044,601.1723022460938,48196000
2025-01-23 14:00:00,0.005458187316509176,604.45361328125,41152100
2025-01-24 14:00:00,-0.0029194108509347527,602.68896484375,34604700
2025-01-27 14:00:00,-0.01414538684460187,594.1636962890625,70361100
2025-01-28 14:00:00,0.00859238906115784,599.2689819335938,44433300
2025-01-29 14:00:00,-0.004482899137672109,596.58251953125,37177400
2025-01-30 14:00:00,0.005367076962615025,599.784423828125,39281300
2025-01-31 14:00:00,-0.005321939808288867,596.5924072265625,66566900
2025-02-03 14:00:00,-0.006729605496712387,592.5775756835938,65857200
2025-02-04 14:00:00,0.00670835328518247,596.5527954101562,33457800
2025-02-05 14:00:00,0.004054565204691137,598.9715576171875,30653100
2025-02-06 14:00:00,0.0034756026106760552,601.0533447265625,35771500
2025-02-07 14:00:00,-0.009153546965176899,595.5515747070312,50788500
2025-02-10 14:00:00,0.006791174435053508,599.5960693359375,26048700
2025-02-11 14:00:00,0.0007606031974243729,600.0521240234375,30056700
2025-02-12 14:00:00,-0.0032215625799109655,598.1190185546875,45076100
2025-02-13 14:00:00,0.01055769521597962,604.4337768554688,40921300
2025-02-14 14:00:00,-4.9277782596723044e-05,604.4039916992188,26910400
2025-02-18 14:00:00,0.002935807980869584,606.1784057617188,26749000
2025-02-19 14:00:00,0.0023549011657405176,607.6058959960938,31011100
2025-02-20 14:00:00,-0.004160315177827457,605.0780639648438,36554000
2025-02-21 14:00:00,-0.017104080969988802,594.728759765625,76519800
2025-02-24 14:00:00,-0.004550475798734734,592.0224609375,50737200
2025-02-25 14:00:00,-0.004973145550128582,589.0782470703125,58266500
2025-02-26 14:00:00,0.0005048978092221921,589.3756713867188,43321600
2025-02-27 14:00:00,-0.01596196319285244,579.9680786132812,74196700
2025-02-28 14:00:00,0.01560554890621611,589.018798828125,88744100
2025-03-03 14:00:00,-0.01751995029472097,578.69921875,74249200
2025-03-04 14:00:00,-0.011836849548083998,571.8492431640625,109648200
2025-03-05 14:00:00,0.010747794523703147,577.995361328125,71230500
2025-03-06 14:00:00,-0.017751024406232985,567.7353515625,80094900
2025-03-07 14:00:00,0.005604843634161906,570.9174194335938,81158800
2025-03-10 13:00:00,-0.02663559659697425,555.710693359375,99326600
2025-03-11 13:00:00,-0.008312900806654627,551.0911254882812,88102100
2025-03-12 13:00:00,0.005306522471787537,554.0155029296875,69588200
2025-03-13 13:00:00,-0.013330520359722771,546.6301879882812,74079400
2025-03-14 13:00:00,0.02065578687066275,557.9212646484375,62660300
2025-03-17 13:00:00,0.007711425315135726,562.2236328125,49008700
2025-03-18 13:00:00,-0.010808478818586214,556.1468505859375,66041400
2025-03-19 13:00:00,0.0108909109067144,562.2037963867188,66556000
2025-03-20 13:00:00,-0.0028917137029731478,560.5780639648438,62958200
2025-03-21 13:00:00,0.0003297943679309655,560.762939453125,83763000
2025-03-24 13:00:00,0.01790849345962031,570.8053588867188,58766800
2025-03-25 13:00:00,0.002403851551660995,572.177490234375,38355700
2025-03-26 13:00:00,-0.011938272063231581,565.3466796875,51848300
2025-03-27 13:00:00,-0.0026557223426582487,563.8452758789062,42164200
2025-03-28 13:00:00,-0.020138252254996488,552.4904174804688,71662700
2025-03-31 13:00:00,0.006712768433682579,556.1991577148438,95328200
2025-04-01 13:00:00,0.0028243891235230746,557.7700805664062,54609600
2025-04-02 13:00:00,0.006328496838377831,561.2999267578125,76014500
2025-04-03 13:00:00,-0.049280920296752906,533.6385498046875,125986000
2025-04-04 13:00:00,-0.05854290921310368,502.3977966308594,217965100
2025-04-07 13:00:00,-0.0017811920142971594,501.5029296875,256611400
2025-04-08 13:00:00,-0.01566275881675978,493.64801025390625,165816600
2025-04-09 13:00:00,0.10501934425982226,545.4906005859375,241867300
2025-04-10 13:00:00,-0.04381907413387327,521.5877075195312,162331200
2025-04-11 13:00:00,0.017842789344293085,530.894287109375,97866300
2025-04-14 13:00:00,0.009701463709846161,536.0447387695312,68034000
2025-04-15 13:00:00,-0.002800892724066579,534.5433349609375,56892900
2025-04-16 13:00:00,-0.022228012511592316,522.6614990234375,83484800
2025-04-17 13:00:00,0.0014267887350720274,523.4072265625,79868100
2025-04-21 13:00:00,-0.02380268261783797,510.94873046875,69368100
2025-04-22 13:00:00,0.02601780064084983,524.2424926757812,75948100
2025-04-23 13:00:00,0.015495409403611913,532.3658447265625,90590700
2025-04-24 13:00:00,0.021048964021112823,543.5715942382812,64150400
2025-04-25 13:00:00,0.007225341198851051,547.4990844726562,61119600
2025-04-28 13:00:00,0.00038126133959850506,547.7078247070312,47613800
2025-04-29 13:00:00,0.0062994468802810896,551.1580810546875,47775100
2025-04-30 13:00:00,0.00039689157706152727,551.3768310546875,93101500
2025-05-01 13:00:00,0.0070868624109700525,555.2843627929688,63186100
2025-05-02 13:00:00,0.014844172407353487,563.527099609375,60717300
2025-05-05 13:00:00,-0.005734429364437419,560.2955932617188,38659200
2025-05-06 13:00:00,-0.008358276461693466,555.6124877929688,48264700
2025-05-07 13:00:00,0.004205465028333583,557.9490966796875,55588000
2025-05-08 13:00:00,0.0069678315381015545,561.8367919921875,65130800
2025-05-09 13:00:00,-0.0012741802563656325,561.1209106445312,37603400
2025-05-12 13:00:00,0.03304749437232451,579.66455078125,78993600
2025-05-13 13:00:00,0.0066039297377844305,583.4926147460938,67947200
2025-05-14 13:00:00,0.0012780410929228343,584.2383422851562,66283500
2025-05-15 13:00:00,0.0048842680351908,587.0919189453125,71268100
2025-05-16 13:00:00,0.006333979074976655,590.810546875,76052100
2025-05-19 13:00:00,0.0010939230400502488,591.4568481445312,68168500
2025-05-20 13:00:00,-0.0033621834492569935,589.46826171875,60614500
2025-05-21 13:00:00,-0.01685075184451029,579.5352783203125,95197700
2025-05-22 13:00:00,0.00039462434647912306,579.7639770507812,70860400
2025-05-23 13:00:00,-0.00682577149051575,575.806640625,76029000
2025-05-27 13:00:00,0.020790615576653675,587.7780151367188,72588500
2025-05-28 13:00:00,-0.0057853689790039724,584.3775024414062,68445500
2025-05-29 13:00:00,0.003947384500045486,586.6842651367188,69973300
2025-05-30 13:00:00,-0.0011184703661531372,586.028076171875,90601200
2025-06-02 13:00:00,0.005632879250749155,589.3291015625,61630500
2025-06-03 13:00:00,0.0057026163556613135,592.6898193359375,63606200
2025-06-04 13:00:00,-0.00026846867813931744,592.5307006835938,57314200
2025-06-05 13:00:00,-0.0048328068444007605,589.6671142578125,92278700
2025-06-06 13:00:00,0.01026901060810222,595.722412109375,66588700
2025-06-09 13:00:00,0.0009013027856884961,596.2593383789062,53016400
2025-06-10 13:00:00,0.005669603780814082,599.639892578125,66247000
2025-06-11 13:00:00,-0.0028519517532698867,597.9297485351562,73658200
2025-06-12 13:00:00,0.003974284235328992,600.3060913085938,64129000
2025-06-13 13:00:00,-0.011180107804297023,593.5946044921875,89506000
2025-06-16 13:00:00,0.009514208796833547,599.2421875,79984100
2025-06-17 13:00:00,-0.00854503327770752,594.1216430664062,82209400
2025-06-18 13:00:00,-0.00015070747760781723,594.0321044921875,76605000
2025-06-20 13:00:00,-0.00234859629809932,592.636962890625,94051400
2025-06-23 13:00:00,0.009877480029380735,598.49072265625,87426000
2025-06-24 13:00:00,0.011047279574515647,605.1024169921875,67735300
2025-06-25 13:00:00,0.0005603188542099766,605.4414672851562,62114800
2025-06-26 13:00:00,0.00782384044926218,610.1783447265625,78548400
2025-06-27 13:00:00,0.004968310006379811,613.2098999023438,86258400
2025-06-30 13:00:00,0.0047812091195721315,616.1417846679688,92502500
2025-07-01 13:00:00,-0.0003236298209773343,615.9423828125,70030100
2025-07-02 13:00:00,0.004533275199175552,618.734619140625,66510400
2025-07-03 13:00:00,0.00788135121730062,623.611083984375,51065800
2025-07-07 13:00:00,-0.0074519116896885305,618.9639892578125,74814500
2025-07-08 13:00:00,-0.0005477706277796524,618.6249389648438,59024600
2025-07-09 13:00:00,0.005996615280215155,622.3345947265625,66113300
2025-07-10 13:00:00,0.0028203284907412766,624.0897827148438,57529000
2025-07-11 13:00:00,-0.0035154713109042494,621.8958129882812,63670200
2025-07-14 13:00:00,0.0019082079637527834,623.08251953125,51898500
2025-07-15 13:00:00,-0.0042732664980765205,620.419921875,74317300
2025-07-16 13:00:00,0.0033432497520895312,622.494140625,88987500
2025-07-17 13:00:00,0.006119653171936232,626.3035888671875,68885700
2025-07-18 13:00:00,-0.0007323592062571055,625.8449096679688,65621600
2025-07-21 13:00:00,0.001896167124852604,627.0316162109375,63375000
2025-07-22 13:00:00,0.00014308956258007419,627.121337890625,60046300
2025-07-23 13:00:00,0.008507549960310492,632.4566040039062,70511000
2025-07-24 13:00:00,0.0003310117794836197,632.6659545898438,71307100
2025-07-25 13:00:00,0.004224357897696023,635.3385620117188,56865400
2025-07-28 13:00:00,-0.000251119494356392,635.1790161132812,54917100
2025-07-29 13:00:00,-0.002637609180098384,633.503662109375,60556300
2025-07-30 13:00:00,-0.0012593305691199156,632.7058715820312,80418900
2025-07-31 13:00:00,-0.0037512107798256516,630.3324584960938,103385200
2025-08-01 13:00:00,-0.016390431365516496,620.0010375976562,140103600
2025-08-04 13:00:00,0.015199795788522201,629.4249267578125,73218000
2025-08-05 13:00:00,-0.005069964619629502,626.2337646484375,68051400
2025-08-06 13:00:00,0.007659684291185349,631.030517578125,64357500
2025-08-07 13:00:00,-0.0008376210633260869,630.501953125,74205800
2025-08-08 13:00:00,0.007797567971946954,635.4183349609375,64051600
2025-08-11 13:00:00,-0.0019774858429226715,634.1618041992188,58742300
2025-08-12 13:00:00,0.010646088630271083,640.9131469726562,64730800
